#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
782 1.0 1702.5361089035869 -2.334224 -2.367008296730112 1702.536106 40 34.414369 40 -1702.5361089035869 0 20.0
783 1.0 1702.250006608665 -2.34379 -2.3572474377745243 1702.250007 40 34.840095 40 -1702.250006608665 0 20.0
784 1.0 1701.9639043137431 -2.353356 -2.347486578818936 1701.963904 40 36.46751 40 -1701.9639043137431 0 20.0
785 1.0 1701.6778020188212 -2.305524 -2.3377257198633474 1701.677799 40 34.135296 40 -1701.6778020188212 0 20.0
786 1.0 1701.3916997238994 -2.34379 -2.32796486090776 1701.391703 40 34.324613 40 -1701.3916997238994 0 20.0
787 1.0 1701.1055974289775 -2.34379 -2.3182040019521715 1701.1056 40 33.549947 40 -1701.1055974289775 0 20.0
788 1.0 1700.8194951340556 -2.286391 -2.308443142996584 1700.819495 40 35.709667 40 -1700.8194951340556 0 20.0
789 1.0 1700.5333928391337 -2.257692 -2.2986822840409955 1700.533384 40 34.156387 40 -1700.5333928391337 0 20.0
790 1.0 1700.2472905442119 -2.286391 -2.288921425085407 1700.247293 40 35.347889 40 -1700.2472905442119 0 20.0
791 1.0 1699.96118824929 -2.276825 -2.2791605661298195 1699.961185 40 32.428225 40 -1699.96118824929 0 20.0
792 1.0 1699.6750859543681 -2.257692 -2.269399707174231 1699.675083 40 35.768522 40 -1699.6750859543681 0 20.0
793 1.0 1699.3889836594462 -2.257692 -2.2596388482186427 1699.388986 40 34.287408 40 -1699.3889836594462 0 20.0
794 1.0 1699.1028813645244 -2.257692 -2.249877989263055 1699.102881 40 35.109449 40 -1699.1028813645244 0 20.0
795 1.0 1698.8167790696025 -2.267258 -2.2401171303074667 1698.816782 40 33.377758 40 -1698.8167790696025 0 20.0
796 1.0 1698.5306767746806 -2.190726 -2.2303562713518783 1698.530674 40 34.320598 40 -1698.5306767746806 0 20.0
797 1.0 1698.2445744797587 -2.209859 -2.2205954123962908 1698.244572 40 33.594069 40 -1698.2445744797587 0 20.0
798 1.0 1697.9584721848369 -2.200293 -2.2108345534407023 1697.958472 40 36.491646 40 -1697.9584721848369 0 20.0
799 1.0 1697.672369889915 -2.209859 -2.201073694485115 1697.672373 40 33.265462 40 -1697.672369889915 0 20.0
800 1.0 1697.3862675949931 -2.219426 -2.1913128355295264 1697.38627 40 33.409329 40 -1697.3862675949931 0 20.0
801 1.0 1697.1001653000712 -2.200293 -2.181551976573938 1697.100163 40 33.76092 40 -1697.1001653000712 0 20.0
802 1.0 1696.8140630051494 -2.209859 -2.1717911176183504 1696.814066 40 34.087778 40 -1696.8140630051494 0 20.0
803 1.0 1696.5279607102275 -2.171593 -2.162030258662762 1696.527964 40 32.199213 40 -1696.5279607102275 0 20.0
804 1.0 1696.2418584153056 -2.133327 -2.1522693997071745 1696.241858 40 33.634245 40 -1696.2418584153056 0 20.0
805 1.0 1695.9557561203837 -2.114194 -2.142508540751586 1695.955753 40 33.441822 40 -1695.9557561203837 0 20.0
806 1.0 1695.6696538254619 -2.095061 -2.1327476817959976 1695.669648 40 33.576541 40 -1695.6696538254619 0 20.0
807 1.0 1695.38355153054 -2.15246 -2.12298682284041 1695.383554 40 32.711598 40 -1695.38355153054 0 20.0
808 1.0 1695.0974492356181 -2.104628 -2.1132259638848216 1695.097446 40 32.562712 40 -1695.0974492356181 0 20.0
809 1.0 1694.8113469406962 -2.133327 -2.103465104929233 1694.81135 40 34.040729 40 -1694.8113469406962 0 20.0
810 1.0 1694.5252446457744 -2.056795 -2.0937042459736457 1694.525239 40 29.401213 40 -1694.5252446457744 0 20.0
811 1.0 1694.2391423508525 -2.056795 -2.0839433870180573 1694.23914 40 33.312865 40 -1694.2391423508525 0 20.0
812 1.0 1693.9530400559306 -2.056795 -2.074182528062469 1693.95304 40 33.265062 40 -1693.9530400559306 0 20.0
813 1.0 1693.6669377610087 -2.037662 -2.0644216691068813 1693.666938 40 31.250095 40 -1693.6669377610087 0 20.0
814 1.0 1693.3808354660869 -2.047229 -2.054660810151293 1693.380835 40 34.615089 40 -1693.3808354660869 0 20.0
815 1.0 1693.094733171165 -2.075928 -2.0448999511957053 1693.094736 40 33.186371 40 -1693.094733171165 0 20.0
816 1.0 1692.8086308762431 -2.008963 -2.035139092240117 1692.808625 40 33.028133 40 -1692.8086308762431 0 20.0
817 1.0 1692.5225285813212 -2.056795 -2.0253782332845285 1692.522534 40 32.093035 40 -1692.5225285813212 0 20.0
818 1.0 1692.2364262863994 -1.970697 -2.015617374328941 1692.236421 40 32.633778 40 -1692.2364262863994 0 20.0
819 1.0 1691.9503239914775 -2.028096 -2.0058565153733525 1691.950332 40 32.534906 40 -1691.9503239914775 0 20.0
820 1.0 1691.6642216965556 -1.96113 -1.996095656417765 1691.664216 40 32.189563 40 -1691.6642216965556 0 20.0
821 1.0 1691.3781194016337 -1.999396 -1.9863347974621757 1691.378122 40 33.217162 40 -1691.3781194016337 0 20.0
822 1.0 1691.0920171067119 -0.0 -1.9765739385065881 1691.091358 40 49.346762 40 -1691.0920171067119 0 20.0
823 1.0 1690.80591481179 -1.970697 -1.9668130795510006 1690.805918 40 31.826583 40 -1690.80591481179 0 20.0
824 1.0 1690.5198125168681 -1.970697 -1.9570522205954113 1690.519818 40 33.436026 40 -1690.5198125168681 0 20.0
825 1.0 1690.2337102219462 -1.894165 -1.9472913616398237 1690.233705 40 31.784157 40 -1690.2337102219462 0 20.0
826 1.0 1689.9476079270244 -1.941997 -1.9375305026842362 1689.947611 40 33.641014 40 -1689.9476079270244 0 20.0
827 1.0 1689.6615056321025 -1.884598 -1.9277696437286487 1689.661503 40 31.883299 40 -1689.6615056321025 0 20.0
828 1.0 1689.3754033371806 -1.941997 -1.9180087847730594 1689.375409 40 31.422357 40 -1689.3754033371806 0 20.0
829 1.0 1689.0893010422587 -1.903731 -1.9082479258174718 1689.089298 40 32.179418 40 -1689.0893010422587 0 20.0
830 1.0 1688.8031987473369 -1.855899 -1.8984870668618843 1688.803193 40 33.147876 40 -1688.8031987473369 0 20.0
831 1.0 1688.517096452415 -1.846333 -1.888726207906295 1688.517091 40 32.568311 40 -1688.517096452415 0 20.0
832 1.0 1688.2309941574931 -1.884598 -1.8789653489507074 1688.230994 40 33.17472 40 -1688.2309941574931 0 20.0
833 1.0 1687.9448918625712 -1.855899 -1.86920448999512 1687.944889 40 33.20775 40 -1687.9448918625712 0 20.0
834 1.0 1687.6587895676494 -1.855899 -1.8594436310395306 1687.658787 40 33.579505 40 -1687.6587895676494 0 20.0
835 1.0 1687.3726872727275 -1.865466 -1.849682772083943 1687.37269 40 32.811365 40 -1687.3726872727275 0 20.0
836 1.0 1687.0865849778056 -1.865466 -1.8399219131283555 1687.086591 40 32.124057 40 -1687.0865849778056 0 20.0
837 1.0 1686.8004826828837 -1.8272 -1.8301610541727662 1686.800485 40 33.228489 40 -1686.8004826828837 0 20.0
838 1.0 1686.5143803879619 -1.808067 -1.8204001952171787 1686.514378 40 32.264377 40 -1686.5143803879619 0 20.0
839 1.0 1686.22827809304 -1.808067 -1.8106393362615911 1686.228281 40 32.101286 40 -1686.22827809304 0 20.0
840 1.0 1685.9421757981181 -1.779367 -1.8008784773060036 1685.942173 40 31.008972 40 -1685.9421757981181 0 20.0
841 1.0 1685.6560735031962 -1.779367 -1.7911176183504143 1685.656074 40 32.065197 40 -1685.6560735031962 0 20.0
842 1.0 1685.3699712082744 -1.769801 -1.7813567593948267 1685.369974 40 32.287091 40 -1685.3699712082744 0 20.0
843 1.0 1685.0838689133525 -1.788934 -1.7715959004392392 1685.083872 40 30.868352 40 -1685.0838689133525 0 20.0
844 1.0 1684.7977666184306 -1.750668 -1.7618350414836499 1684.797767 40 30.910674 40 -1684.7977666184306 0 20.0
845 1.0 1684.5116643235087 -1.750668 -1.7520741825280624 1684.511662 40 31.969057 40 -1684.5116643235087 0 20.0
846 1.0 1684.2255620285869 -1.760234 -1.7423133235724748 1684.225565 40 31.890085 40 -1684.2255620285869 0 20.0
847 1.0 1683.939459733665 -1.741101 -1.7325524646168855 1683.939463 40 31.799934 40 -1683.939459733665 0 20.0
848 1.0 1683.6533574387431 -1.702835 -1.722791605661298 1683.653355 40 33.470147 40 -1683.6533574387431 0 20.0
849 1.0 1683.3672551438212 -1.721968 -1.7130307467057104 1683.367252 40 31.725555 40 -1683.3672551438212 0 20.0
850 1.0 1683.0811528488994 -1.674136 -1.7032698877501211 1683.081153 40 32.833254 40 -1683.0811528488994 0 20.0
851 1.0 1682.7950505539775 -1.693269 -1.6935090287945336 1682.795048 40 31.37035 40 -1682.7950505539775 0 20.0
852 1.0 1682.5089482590556 -1.655003 -1.683748169838946 1682.508945 40 31.987569 40 -1682.5089482590556 0 20.0
853 1.0 1682.2228459641337 -1.702835 -1.6739873108833567 1682.222849 40 31.222017 40 -1682.2228459641337 0 20.0
854 1.0 1681.9367436692119 -1.674136 -1.6642264519277692 1681.936746 40 31.509068 40 -1681.9367436692119 0 20.0
855 1.0 1681.65064137429 -1.63587 -1.6544655929721817 1681.650639 40 32.896738 40 -1681.65064137429 0 20.0
856 1.0 1681.3645390793681 -1.645436 -1.6447047340165923 1681.364542 40 30.834166 40 -1681.3645390793681 0 20.0
857 1.0 1681.0784367844462 -1.60717 -1.6349438750610048 1681.078434 40 31.004494 40 -1681.0784367844462 0 20.0
858 1.0 1680.7923344895244 -1.60717 -1.6251830161054173 1680.792332 40 31.099745 40 -1680.7923344895244 0 20.0
859 1.0 1680.5062321946025 -1.597604 -1.6154221571498297 1680.506229 40 32.137561 40 -1680.5062321946025 0 20.0
860 1.0 1680.2201298996806 -1.60717 -1.6056612981942404 1680.220133 40 30.231771 40 -1680.2201298996806 0 20.0
861 1.0 1679.9340276047587 -1.597604 -1.5959004392386529 1679.934028 40 31.668928 40 -1679.9340276047587 0 20.0
862 1.0 1679.6479253098369 -1.588037 -1.5861395802830653 1679.647928 40 31.439858 40 -1679.6479253098369 0 20.0
863 1.0 1679.361823014915 -1.578471 -1.576378721327476 1679.361826 40 32.001366 40 -1679.361823014915 0 20.0
864 1.0 1679.0757207199931 -1.588037 -1.5666178623718885 1679.075724 40 29.769203 40 -1679.0757207199931 0 20.0
865 1.0 1678.7896184250712 -1.540205 -1.556857003416301 1678.789621 40 30.892674 40 -1678.7896184250712 0 20.0
866 1.0 1678.5035161301494 -1.521072 -1.5470961444607116 1678.503516 40 30.570844 40 -1678.5035161301494 0 20.0
867 1.0 1678.2174138352275 -1.549771 -1.537335285505124 1678.217417 40 31.924235 40 -1678.2174138352275 0 20.0
868 1.0 1677.9313115403056 -1.521072 -1.5275744265495366 1677.931312 40 31.50462 40 -1677.9313115403056 0 20.0
869 1.0 1677.6452092453837 -1.511505 -1.5178135675939473 1677.645209 40 31.834726 40 -1677.6452092453837 0 20.0
870 1.0 1677.3591069504619 -1.482806 -1.5080527086383597 1677.359101 40 30.667706 40 -1677.3591069504619 0 20.0
871 1.0 1677.07300465554 -1.473239 -1.4982918496827722 1677.073002 40 30.176297 40 -1677.07300465554 0 20.0
872 1.0 1676.7869023606181 -1.454106 -1.4885309907271846 1676.7869 40 30.379641 40 -1676.7869023606181 0 20.0
873 1.0 1676.5008000656962 -1.463673 -1.4787701317715953 1676.500797 40 30.66616 40 -1676.5008000656962 0 20.0
874 1.0 1676.2146977707744 -1.463673 -1.4690092728160078 1676.214695 40 30.885684 40 -1676.2146977707744 0 20.0
875 1.0 1675.9285954758525 -1.463673 -1.4592484138604203 1675.928595 40 30.759316 40 -1675.9285954758525 0 20.0
876 1.0 1675.6424931809306 -1.434973 -1.449487554904831 1675.64249 40 28.759414 40 -1675.6424931809306 0 20.0
877 1.0 1675.3563908860087 -1.44454 -1.4397266959492434 1675.356394 40 29.842253 40 -1675.3563908860087 0 20.0
878 1.0 1675.0702885910869 -1.406274 -1.4299658369936559 1675.070286 40 30.449992 40 -1675.0702885910869 0 20.0
879 1.0 1674.784186296165 -1.396708 -1.4202049780380666 1674.784181 40 31.518005 40 -1674.784186296165 0 20.0
880 1.0 1674.4980840012431 -1.425407 -1.410444119082479 1674.498087 40 30.337511 40 -1674.4980840012431 0 20.0
881 1.0 1674.2119817063212 -1.425407 -1.4006832601268915 1674.211985 40 31.181613 40 -1674.2119817063212 0 20.0
882 1.0 1673.9258794113994 -1.387141 -1.3909224011713022 1673.925882 40 30.032887 40 -1673.9258794113994 0 20.0
883 1.0 1673.6397771164775 -1.396708 -1.3811615422157146 1673.63978 40 29.77584 40 -1673.6397771164775 0 20.0
884 1.0 1673.3536748215556 -1.320176 -1.371400683260127 1673.353669 40 30.028184 40 -1673.3536748215556 0 20.0
885 1.0 1673.0675725266337 -1.320176 -1.3616398243045378 1673.067567 40 29.983842 40 -1673.0675725266337 0 20.0
886 1.0 1672.7814702317119 -1.348875 -1.3518789653489502 1672.781473 40 29.429353 40 -1672.7814702317119 0 20.0
887 1.0 1672.49536793679 -1.301043 -1.3421181063933627 1672.495365 40 31.987204 40 -1672.49536793679 0 20.0
888 1.0 1672.2092656418681 -1.320176 -1.3323572474377734 1672.20926 40 29.943695 40 -1672.2092656418681 0 20.0
889 1.0 1671.9231633469462 -1.339309 -1.3225963884821859 1671.923169 40 29.979102 40 -1671.9231633469462 0 20.0
890 1.0 1671.6370610520244 -1.320176 -1.3128355295265983 1671.637061 40 31.245583 40 -1671.6370610520244 0 20.0
891 1.0 1671.3509587571025 -1.291476 -1.3030746705710108 1671.350959 40 30.552831 40 -1671.3509587571025 0 20.0
892 1.0 1671.0648564621806 -1.301043 -1.2933138116154215 1671.064859 40 32.241483 40 -1671.0648564621806 0 20.0
893 1.0 1670.7787541672587 -1.28191 -1.283552952659834 1670.778751 40 29.955 40 -1670.7787541672587 0 20.0
894 1.0 1670.4926518723369 -1.243644 -1.2737920937042464 1670.492649 40 31.243684 40 -1670.4926518723369 0 20.0
895 1.0 1670.206549577415 -1.243644 -1.264031234748657 1670.206547 40 29.870316 40 -1670.206549577415 0 20.0
896 2.0 1669.9204472824931 -0.0 -1.2542703757930695 1669.921875 40 8624.108795 40 -1669.9204472824931 0 20.0
897 1.0 1669.6343449875712 -1.262777 -1.244509516837482 1669.634348 40 30.029392 40 -1669.6343449875712 0 20.0
898 1.0 1669.3482426926494 -1.195811 -1.2347486578818927 1669.348237 40 30.091934 40 -1669.3482426926494 0 20.0
899 1.0 1669.0621403977275 -1.195811 -1.2249877989263052 1669.062138 40 29.073913 40 -1669.0621403977275 0 20.0
900 1.0 1668.7760381028056 -1.205378 -1.2152269399707176 1668.776041 40 30.131004 40 -1668.7760381028056 0 20.0
901 1.0 1668.4899358078837 -1.243644 -1.2054660810151283 1668.489941 40 29.731735 40 -1668.4899358078837 0 20.0
902 1.0 1668.2038335129619 -1.205378 -1.1957052220595408 1668.203836 40 29.611088 40 -1668.2038335129619 0 20.0
903 1.0 1667.91773121804 -1.186245 -1.1859443631039532 1667.917731 40 28.17712 40 -1667.91773121804 0 20.0
904 1.0 1667.6316289231181 -1.214944 -1.1761835041483657 1667.631637 40 28.667108 40 -1667.6316289231181 0 20.0
905 1.0 1667.3455266281962 -1.186245 -1.1664226451927764 1667.345529 40 29.357501 40 -1667.3455266281962 0 20.0
906 1.0 1667.0594243332744 -1.167112 -1.1566617862371888 1667.059427 40 31.183631 40 -1667.0594243332744 0 20.0
907 1.0 1666.7733220383525 -1.109713 -1.1469009272816013 1666.773319 40 29.684922 40 -1666.7733220383525 0 20.0
908 1.0 1666.4872197434306 -1.128846 -1.137140068326012 1666.48722 40 30.025545 40 -1666.4872197434306 0 20.0
909 1.0 1666.2011174485087 -1.109713 -1.1273792093704245 1666.201117 40 29.310201 40 -1666.2011174485087 0 20.0
910 1.0 1665.9150151535869 -1.128846 -1.117618350414837 1665.915018 40 29.100118 40 -1665.9150151535869 0 20.0
911 1.0 1665.628912858665 -1.100146 -1.1078574914592476 1665.62891 40 29.571693 40 -1665.628912858665 0 20.0
912 1.0 1665.3428105637431 -1.109713 -1.09809663250366 1665.342816 40 29.960226 40 -1665.3428105637431 0 20.0
913 1.0 1665.0567082688212 -1.081013 -1.0883357735480725 1665.056708 40 27.933156 40 -1665.0567082688212 0 20.0
914 1.0 1664.7706059738994 -1.081013 -1.0785749145924832 1664.770603 40 30.30804 40 -1664.7706059738994 0 20.0
915 1.0 1664.4845036789775 -1.052314 -1.0688140556368957 1664.484504 40 28.695075 40 -1664.4845036789775 0 20.0
916 1.0 1664.1984013840556 -1.014048 -1.0590531966813082 1664.198399 40 29.077857 40 -1664.1984013840556 0 20.0
917 1.0 1663.9122990891337 -1.052314 -1.0492923377257188 1663.912299 40 29.722217 40 -1663.9122990891337 0 20.0
918 1.0 1663.6261967942119 -1.052314 -1.0395314787701313 1663.6262 40 29.701447 40 -1663.6261967942119 0 20.0
919 1.0 1663.34009449929 -1.014048 -1.0297706198145438 1663.340092 40 29.864769 40 -1663.34009449929 0 20.0
920 1.0 1663.0539922043681 -1.014048 -1.0200097608589545 1663.053992 40 29.21796 40 -1663.0539922043681 0 20.0
921 1.0 1662.7678899094462 -0.947082 -1.010248901903367 1662.767884 40 30.502796 40 -1662.7678899094462 0 20.0
922 1.0 1662.4817876145244 -0.994915 -1.0004880429477794 1662.481788 40 27.693021 40 -1662.4817876145244 0 20.0
923 1.0 1662.1956853196025 -0.994915 -0.9907271839921918 1662.195688 40 28.164125 40 -1662.1956853196025 0 20.0
924 1.0 1661.9095830246806 -0.985348 -0.9809663250366025 1661.909583 40 29.632591 40 -1661.9095830246806 0 20.0
925 1.0 1661.6234807297587 -1.004481 -0.971205466081015 1661.623492 40 29.032837 40 -1661.6234807297587 0 20.0
926 1.0 1661.3373784348369 -0.975782 -0.9614446071254275 1661.337378 40 27.944379 40 -1661.3373784348369 0 20.0
927 1.0 1661.051276139915 -0.947082 -0.9516837481698381 1661.051276 40 28.472489 40 -1661.051276139915 0 20.0
928 1.0 1660.7651738449931 -0.956649 -0.9419228892142506 1660.765177 40 29.677053 40 -1660.7651738449931 0 20.0
929 1.0 1660.4790715500712 -0.92795 -0.9321620302586631 1660.479069 40 29.968458 40 -1660.4790715500712 0 20.0
930 1.0 1660.1929692551494 -0.89925 -0.9224011713030738 1660.192966 40 30.87626 40 -1660.1929692551494 0 20.0
931 1.0 1659.9068669602275 -0.889684 -0.9126403123474862 1659.906864 40 28.17403 40 -1659.9068669602275 0 20.0
932 1.0 1659.6207646653056 -0.908817 -0.9028794533918987 1659.62077 40 28.770876 40 -1659.6207646653056 0 20.0
933 1.0 1659.3346623703837 -0.908817 -0.8931185944363094 1659.334665 40 30.677701 40 -1659.3346623703837 0 20.0
934 1.0 1659.0485600754619 -0.870551 -0.8833577354807218 1659.04856 40 28.566249 40 -1659.0485600754619 0 20.0
935 1.0 1658.76245778054 -0.851418 -0.8735968765251343 1658.762455 40 30.171025 40 -1658.76245778054 0 20.0
936 1.0 1658.4763554856181 -0.860984 -0.8638360175695468 1658.476355 40 30.182748 40 -1658.4763554856181 0 20.0
937 1.0 1658.1902531906962 -0.860984 -0.8540751586139574 1658.190256 40 29.773294 40 -1658.1902531906962 0 20.0
938 1.0 1657.9041508957744 -0.832285 -0.8443142996583699 1657.904148 40 29.288716 40 -1657.9041508957744 0 20.0
939 1.0 1657.6180486008525 -0.841851 -0.8345534407027824 1657.618051 40 28.584631 40 -1657.6180486008525 0 20.0
940 1.0 1657.3319463059306 -0.832285 -0.824792581747193 1657.331946 40 30.802265 40 -1657.3319463059306 0 20.0
941 1.0 1657.0458440110087 -0.813152 -0.8150317227916055 1657.045844 40 29.139239 40 -1657.0458440110087 0 20.0
942 1.0 1656.7597417160869 -0.784452 -0.805270863836018 1656.759739 40 30.153447 40 -1656.7597417160869 0 20.0
943 1.0 1656.473639421165 -0.794019 -0.7955100048804287 1656.473639 40 30.095843 40 -1656.473639421165 0 20.0
944 1.0 1656.1875371262431 -0.755753 -0.7857491459248411 1656.187537 40 29.281775 40 -1656.1875371262431 0 20.0
945 1.0 1655.9014348313212 -0.73662 -0.7759882869692536 1655.901435 40 29.273321 40 -1655.9014348313212 0 20.0
946 1.0 1655.6153325363994 -0.73662 -0.7662274280136643 1655.615327 40 29.142809 40 -1655.6153325363994 0 20.0
947 1.0 1655.3292302414775 -0.727053 -0.7564665690580767 1655.329225 40 30.18637 40 -1655.3292302414775 0 20.0
948 1.0 1655.0431279465556 -0.73662 -0.7467057101024892 1655.043125 40 30.778331 40 -1655.0431279465556 0 20.0
949 1.0 1654.7570256516337 -0.746186 -0.7369448511468999 1654.757028 40 30.215092 40 -1654.7570256516337 0 20.0
950 1.0 1654.4709233567119 -0.727053 -0.7271839921913124 1654.470923 40 31.409718 40 -1654.4709233567119 0 20.0
951 1.0 1654.18482106179 -0.717487 -0.7174231332357248 1654.184824 40 30.957715 40 -1654.18482106179 0 20.0
952 1.0 1653.8987187668681 -0.717487 -0.7076622742801355 1653.898722 40 31.730662 40 -1653.8987187668681 0 20.0
953 1.0 1653.6126164719462 -0.727053 -0.697901415324548 1653.612619 40 32.442833 40 -1653.6126164719462 0 20.0
954 1.0 1653.3265141770244 -0.679221 -0.6881405563689604 1653.326511 40 30.070414 40 -1653.3265141770244 0 20.0
955 1.0 1653.0404118821025 -0.669654 -0.6783796974133729 1653.040415 40 31.46316 40 -1653.0404118821025 0 20.0
956 1.0 1652.7543095871806 -0.650521 -0.6686188384577836 1652.754304 40 32.706925 40 -1652.7543095871806 0 20.0
957 1.0 1652.4682072922587 -0.669654 -0.658857979502196 1652.46821 40 33.090294 40 -1652.4682072922587 0 20.0
958 1.0 1652.1821049973369 -0.679221 -0.6490971205466085 1652.182111 40 33.020748 40 -1652.1821049973369 0 20.0
959 1.0 1651.896002702415 -0.640955 -0.6393362615910192 1651.896003 40 33.128361 40 -1651.896002702415 0 20.0
960 1.0 1651.6099004074931 -0.621822 -0.6295754026354317 1651.609898 40 33.612251 40 -1651.6099004074931 0 20.0
961 1.0 1651.3237981125712 -0.602689 -0.6198145436798441 1651.323798 40 35.185918 40 -1651.3237981125712 0 20.0
