#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1517 1.0 1492.2509221360087 -0.019133 0 1492.250925 74.03611517813567 87.966069 40 -1492.2509221360087 0 37.01805758906784
1518 1.0 1491.9648198410869 -0.038266 0 1491.964825 74.08491947291361 92.630317 40 -1491.9648198410869 0 37.042459736456806
1519 1.0 1491.678717546165 -0.009566 0 1491.678718 74.13372376769156 85.760216 40 -1491.678717546165 0 37.06686188384578
1520 1.0 1491.3926152512431 -0.0 0 1491.392618 74.1825280624695 86.515232 40 -1491.3926152512431 0 37.09126403123475
1521 1.0 1491.1065129563212 -0.0 0 1491.106516 74.23133235724744 87.585034 40 -1491.1065129563212 0 37.11566617862372
1522 1.0 1490.8204106613994 -0.0 0 1490.820411 74.28013665202538 90.284934 40 -1490.8204106613994 0 37.14006832601269
1523 1.0 1490.5343083664775 -0.019133 0 1490.534308 74.32894094680331 90.860046 40 -1490.5343083664775 0 37.16447047340166
1524 1.0 1490.2482060715556 -0.0 0 1490.248206 74.37774524158127 89.743229 40 -1490.2482060715556 0 37.18887262079063
1525 1.0 1489.9621037766337 0.019133 0 1489.962098 74.4265495363592 87.992082 40 -1489.9621037766337 0 37.2132747681796
1526 1.0 1489.6760014817119 -0.009566 0 1489.676004 74.47535383113714 87.995446 40 -1489.6760014817119 0 37.23767691556857
1527 1.0 1489.38989918679 -0.0 0 1489.389902 74.52415812591508 87.162361 40 -1489.38989918679 0 37.26207906295754
1528 1.0 1489.1037968918681 -0.019133 0 1489.1038 74.57296242069302 88.222122 40 -1489.1037968918681 0 37.28648121034651
1529 1.0 1488.8176945969462 -0.0 0 1488.817692 74.62176671547097 91.231857 40 -1488.8176945969462 0 37.310883357735484
1530 1.0 1488.5315923020244 -0.0 0 1488.531592 74.6705710102489 88.486007 40 -1488.5315923020244 0 37.33528550512445
1531 1.0 1488.2454900071025 0.028699 0 1488.245484 74.71937530502684 87.890683 40 -1488.2454900071025 0 37.35968765251342
1532 1.0 1487.9593877121806 0.009566 0 1487.959385 74.76817959980478 93.952952 40 -1487.9593877121806 0 37.38408979990239
1533 1.0 1487.6732854172587 -0.009566 0 1487.673285 74.81698389458272 88.517563 40 -1487.6732854172587 0 37.40849194729136
1534 1.0 1487.3871831223369 -0.009566 0 1487.387186 74.86578818936067 90.870269 40 -1487.3871831223369 0 37.432894094680336
1535 1.0 1487.101080827415 -0.009566 0 1487.101084 74.91459248413861 92.903152 40 -1487.101080827415 0 37.457296242069305
1536 1.0 1486.8149785324931 -0.0 0 1486.814981 74.96339677891655 83.972697 40 -1486.8149785324931 0 37.48169838945827
1537 1.0 1486.5288762375712 -0.009566 0 1486.528879 75.01220107369448 86.276606 40 -1486.5288762375712 0 37.50610053684724
1538 1.0 1486.2427739426494 -0.009566 0 1486.242774 75.06100536847242 91.951305 40 -1486.2427739426494 0 37.53050268423621
1539 1.0 1485.9566716477275 -0.009566 0 1485.956674 75.10980966325037 88.623582 40 -1485.9566716477275 0 37.55490483162519
1540 1.0 1485.6705693528056 -0.0 0 1485.670572 75.15861395802831 94.543641 40 -1485.6705693528056 0 37.579306979014156
1541 1.0 1485.3844670578837 -0.0 0 1485.384467 75.20741825280625 88.232523 40 -1485.3844670578837 0 37.603709126403125
1542 1.0 1485.0983647629619 0.009566 0 1485.098365 75.25622254758419 92.376486 40 -1485.0983647629619 0 37.62811127379209
1543 1.0 1484.81226246804 -0.0 0 1484.812262 75.30502684236212 90.093764 40 -1484.81226246804 0 37.65251342118106
1544 1.0 1484.5261601731181 -0.0 0 1484.52616 75.35383113714008 91.791772 40 -1484.5261601731181 0 37.67691556857004
1545 1.0 1484.2400578781962 0.038266 0 1484.240052 75.40263543191801 93.555554 40 -1484.2400578781962 0 37.70131771595901
1546 1.0 1483.9539555832744 -0.0 0 1483.953953 75.45143972669595 89.770853 40 -1483.9539555832744 0 37.725719863347976
1547 1.0 1483.6678532883525 -0.019133 0 1483.667856 75.50024402147389 87.595886 40 -1483.6678532883525 0 37.750122010736945
1548 1.0 1483.3817509934306 0.009566 0 1483.381751 75.54904831625183 90.531502 40 -1483.3817509934306 0 37.774524158125914
1549 1.0 1483.0956486985087 0.009566 0 1483.095646 75.59785261102978 88.501645 40 -1483.0956486985087 0 37.79892630551489
1550 1.0 1482.8095464035869 -0.038266 0 1482.809552 75.64665690580772 90.661332 40 -1482.8095464035869 0 37.82332845290386
1551 1.0 1482.523444108665 -0.0 0 1482.523444 75.69546120058565 90.993163 40 -1482.523444108665 0 37.84773060029283
1552 1.0 1482.2373418137431 -0.009566 0 1482.237345 75.74426549536359 88.469161 40 -1482.2373418137431 0 37.872132747681796
1553 1.0 1481.9512395188212 0.019133 0 1481.951237 75.79306979014153 90.440306 40 -1481.9512395188212 0 37.896534895070765
1554 1.0 1481.6651372238994 -0.009566 0 1481.665137 75.84187408491948 90.358126 40 -1481.6651372238994 0 37.92093704245974
1555 1.0 1481.3790349289775 -0.0 0 1481.379032 75.89067837969742 92.444094 40 -1481.3790349289775 0 37.94533918984871
1556 1.0 1481.0929326340556 0.009566 0 1481.09293 75.93948267447536 87.872978 40 -1481.0929326340556 0 37.96974133723768
1557 1.0 1480.8068303391337 0.009566 0 1480.806828 75.9882869692533 90.543067 40 -1480.8068303391337 0 37.99414348462665
1558 1.0 1480.5207280442119 0.019133 0 1480.520722 76.03709126403123 92.092206 40 -1480.5207280442119 0 38.018545632015616
1559 1.0 1480.23462574929 -0.0 0 1480.234626 76.08589555880917 94.131591 40 -1480.23462574929 0 38.042947779404585
1560 1.0 1479.9485234543681 -0.009566 0 1479.948523 76.13469985358712 91.87642 40 -1479.9485234543681 0 38.06734992679356
1561 1.0 1479.6624211594462 -0.0 0 1479.662421 76.18350414836506 88.38495 40 -1479.6624211594462 0 38.09175207418253
1562 1.0 1479.3763188645244 0.019133 0 1479.376316 76.232308443143 91.975264 40 -1479.3763188645244 0 38.1161542215715
1563 1.0 1479.0902165696025 -0.0 0 1479.090217 76.28111273792094 89.515618 40 -1479.0902165696025 0 38.14055636896047
1564 1.0 1478.8041142746806 -0.0 0 1478.804111 76.32991703269887 88.091551 40 -1478.8041142746806 0 38.16495851634944
1565 1.0 1478.5180119797587 -0.009566 0 1478.518015 76.37872132747682 91.393171 40 -1478.5180119797587 0 38.18936066373841
1566 1.0 1478.2319096848369 -0.009566 0 1478.231912 76.42752562225476 96.317016 40 -1478.2319096848369 0 38.21376281112738
1567 1.0 1477.945807389915 0.009566 0 1477.945807 76.4763299170327 92.006294 40 -1477.945807389915 0 38.23816495851635
1568 1.0 1477.6597050949931 -0.019133 0 1477.659708 76.52513421181064 90.685886 40 -1477.6597050949931 0 38.26256710590532
1569 1.0 1477.3736028000712 0.019133 0 1477.373597 76.57393850658858 87.454813 40 -1477.3736028000712 0 38.28696925329429
1570 1.0 1477.0875005051494 0.028699 0 1477.087495 76.62274280136653 94.564095 40 -1477.0875005051494 0 38.311371400683264
1571 1.0 1476.8013982102275 0.009566 0 1476.801395 76.67154709614447 91.866855 40 -1476.8013982102275 0 38.33577354807223
1572 1.0 1476.5152959153056 -0.0 0 1476.515296 76.7203513909224 91.7861 40 -1476.5152959153056 0 38.3601756954612
1573 1.0 1476.2291936203837 -0.0 0 1476.229194 76.76915568570034 88.411158 40 -1476.2291936203837 0 38.38457784285017
1574 1.0 1475.9430913254619 -0.019133 0 1475.943094 76.81795998047828 89.655469 40 -1475.9430913254619 0 38.40897999023914
1575 1.0 1475.65698903054 0.009566 0 1475.656989 76.86676427525623 90.821388 40 -1475.65698903054 0 38.433382137628115
1576 1.0 1475.3708867356181 -0.0 0 1475.370887 76.91556857003417 85.534602 40 -1475.3708867356181 0 38.457784285017084
1577 1.0 1475.0847844406962 0.038266 0 1475.084779 76.9643728648121 93.246414 40 -1475.0847844406962 0 38.48218643240605
1578 1.0 1474.7986821457744 -0.0 0 1474.798679 77.01317715959004 89.752266 40 -1474.7986821457744 0 38.50658857979502
1579 1.0 1474.5125798508525 -0.0 0 1474.51258 77.06198145436798 91.079072 40 -1474.5125798508525 0 38.53099072718399
1580 1.0 1474.2264775559306 -0.009566 0 1474.226478 77.11078574914593 92.660775 40 -1474.2264775559306 0 38.555392874572966
1581 1.0 1473.9403752610087 -0.009566 0 1473.940378 77.15959004392387 90.961759 40 -1473.9403752610087 0 38.579795021961935
1582 1.0 1473.6542729660869 -0.019133 0 1473.654276 77.20839433870181 93.490672 40 -1473.6542729660869 0 38.604197169350904
1583 1.0 1473.368170671165 -0.009566 0 1473.368173 77.25719863347975 91.397214 40 -1473.368170671165 0 38.62859931673987
1584 1.0 1473.0820683762431 0.009566 0 1473.082066 77.30600292825768 90.972695 40 -1473.0820683762431 0 38.65300146412884
1585 1.0 1472.7959660813212 -0.0 0 1472.795966 77.35480722303564 91.481778 40 -1472.7959660813212 0 38.67740361151782
1586 1.0 1472.5098637863994 -0.009566 0 1472.509864 77.40361151781357 92.534703 40 -1472.5098637863994 0 38.70180575890679
1587 1.0 1472.2237614914775 -0.028699 0 1472.223764 77.45241581259151 85.893902 40 -1472.2237614914775 0 38.726207906295755
1588 1.0 1471.9376591965556 0.009566 0 1471.937659 77.50122010736945 90.634309 40 -1471.9376591965556 0 38.750610053684724
1589 1.0 1471.6515569016337 0.019133 0 1471.651554 77.55002440214739 92.785087 40 -1471.6515569016337 0 38.77501220107369
1590 1.0 1471.3654546067119 0.009566 0 1471.365452 77.59882869692534 95.114096 40 -1471.3654546067119 0 38.79941434846267
1591 1.0 1471.07935231179 -0.009566 0 1471.079352 77.64763299170328 89.793485 40 -1471.07935231179 0 38.82381649585164
1592 1.0 1470.7932500168681 -0.0 0 1470.793253 77.69643728648121 87.724016 40 -1470.7932500168681 0 38.84821864324061
1593 1.0 1470.5071477219462 -0.0 0 1470.507145 77.74524158125915 92.937059 40 -1470.5071477219462 0 38.872620790629576
1594 1.0 1470.2210454270244 -0.0 0 1470.221045 77.79404587603709 94.088223 40 -1470.2210454270244 0 38.897022938018544
1595 1.0 1469.9349431321025 -0.019133 0 1469.934946 77.84285017081504 90.278646 40 -1469.9349431321025 0 38.92142508540752
1596 1.0 1469.6488408371806 0.009566 0 1469.648838 77.89165446559298 94.30848 40 -1469.6488408371806 0 38.94582723279649
1597 1.0 1469.3627385422587 0.009566 0 1469.362739 77.94045876037092 86.818509 40 -1469.3627385422587 0 38.97022938018546
1598 1.0 1469.0766362473369 -0.0 0 1469.076636 77.98926305514885 93.154419 40 -1469.0766362473369 0 38.99463152757443
1599 1.0 1468.790533952415 -0.0 0 1468.790534 78.03806734992679 92.419778 40 -1468.790533952415 0 39.019033674963396
1600 1.0 1468.5044316574931 -0.009566 0 1468.504432 78.08687164470473 96.029889 40 -1468.5044316574931 0 39.043435822352365
1601 1.0 1468.2183293625712 0.019133 0 1468.218329 78.13567593948268 95.221377 40 -1468.2183293625712 0 39.06783796974134
1602 1.0 1467.9322270676494 -0.0 0 1467.932227 78.18448023426062 90.327239 40 -1467.9322270676494 0 39.09224011713031
1603 1.0 1467.6461247727275 -0.009566 0 1467.646128 78.23328452903856 96.197011 40 -1467.6461247727275 0 39.11664226451928
1604 1.0 1467.3600224778056 0.019133 0 1467.36002 78.2820888238165 92.601916 40 -1467.3600224778056 0 39.14104441190825
1605 1.0 1467.0739201828837 0.009566 0 1467.073917 78.33089311859443 89.616546 40 -1467.0739201828837 0 39.165446559297216
1606 1.0 1466.7878178879619 0.009566 0 1466.787818 78.37969741337238 89.959091 40 -1466.7878178879619 0 39.18984870668619
1607 1.0 1466.50171559304 -0.009566 0 1466.501718 78.42850170815032 94.457367 40 -1466.50171559304 0 39.21425085407516
1608 1.0 1466.2156132981181 -0.0 0 1466.215613 78.47730600292826 92.13147 40 -1466.2156132981181 0 39.23865300146413
1609 1.0 1465.9295110031962 -0.019133 0 1465.929514 78.5261102977062 95.779638 40 -1465.9295110031962 0 39.2630551488531
1610 1.0 1465.6434087082744 -0.0 0 1465.643409 78.57491459248413 94.038216 40 -1465.6434087082744 0 39.28745729624207
1611 1.0 1465.3573064133525 -0.0 0 1465.357304 78.62371888726209 95.743357 40 -1465.3573064133525 0 39.31185944363104
1612 1.0 1465.0712041184306 -0.009566 0 1465.071207 78.67252318204002 94.359983 40 -1465.0712041184306 0 39.33626159102001
1613 1.0 1464.7851018235087 -0.0 0 1464.785105 78.72132747681796 89.991308 40 -1464.7851018235087 0 39.36066373840898
1614 1.0 1464.4989995285869 -0.0 0 1464.499 78.7701317715959 94.242552 40 -1464.4989995285869 0 39.38506588579795
1615 1.0 1464.212897233665 -0.0 0 1464.212897 78.81893606637384 92.9046 40 -1464.212897233665 0 39.40946803318692
1616 1.0 1463.9267949387431 0.009566 0 1463.926795 78.86774036115179 92.340858 40 -1463.9267949387431 0 39.433870180575894
1617 1.0 1463.6406926438212 -0.009566 0 1463.640695 78.91654465592973 92.537604 40 -1463.6406926438212 0 39.45827232796486
1618 1.0 1463.3545903488994 -0.009566 0 1463.354593 78.96534895070766 97.050255 40 -1463.3545903488994 0 39.48267447535383
1619 1.0 1463.0684880539775 -0.0 0 1463.068488 79.0141532454856 91.181079 40 -1463.0684880539775 0 39.5070766227428
1620 1.0 1462.7823857590556 -0.0 0 1462.782386 79.06295754026354 91.91765 40 -1462.7823857590556 0 39.53147877013177
1621 1.0 1462.4962834641337 -0.019133 0 1462.496289 79.11176183504149 95.738233 40 -1462.4962834641337 0 39.555880917520746
1622 1.0 1462.2101811692119 0.009566 0 1462.210178 79.16056612981943 91.211457 40 -1462.2101811692119 0 39.580283064909715
1623 1.0 1461.92407887429 -0.038266 0 1461.924082 79.20937042459737 93.858736 40 -1461.92407887429 0 39.60468521229868
1624 1.0 1461.6379765793681 0.009566 0 1461.637974 79.2581747193753 91.099436 40 -1461.6379765793681 0 39.62908735968765
1625 1.0 1461.3518742844462 -0.009566 0 1461.351874 79.30697901415324 98.145107 40 -1461.3518742844462 0 39.65348950707662
1626 1.0 1461.0657719895244 0.009566 0 1461.065769 79.3557833089312 90.366886 40 -1461.0657719895244 0 39.6778916544656
1627 1.0 1460.7796696946025 0.009566 0 1460.77967 79.40458760370913 95.051624 40 -1460.7796696946025 0 39.702293801854566
1628 1.0 1460.4935673996806 -0.0 0 1460.493567 79.45339189848707 89.410968 40 -1460.4935673996806 0 39.726695949243535
1629 1.0 1460.2074651047587 0.019133 0 1460.207465 79.50219619326501 96.418754 40 -1460.2074651047587 0 39.751098096632504
1630 1.0 1459.9213628098369 0.009566 0 1459.921363 79.55100048804294 96.768614 40 -1459.9213628098369 0 39.77550024402147
1631 1.0 1459.635260514915 -0.009566 0 1459.635263 79.5998047828209 91.434068 40 -1459.635260514915 0 39.79990239141045
1632 1.0 1459.3491582199931 -0.009566 0 1459.349164 79.64860907759883 93.237778 40 -1459.3491582199931 0 39.82430453879942
1633 1.0 1459.0630559250712 -0.009566 0 1459.063056 79.69741337237677 94.563985 40 -1459.0630559250712 0 39.848706686188386
1634 1.0 1458.7769536301494 0.009566 0 1458.776954 79.74621766715471 89.715659 40 -1458.7769536301494 0 39.873108833577355
1635 1.0 1458.4908513352275 -0.009566 0 1458.490854 79.79502196193265 95.317496 40 -1458.4908513352275 0 39.897510980966324
1636 1.0 1458.2047490403056 -0.0 0 1458.204749 79.8438262567106 95.731112 40 -1458.2047490403056 0 39.9219131283553
1637 1.0 1457.9186467453837 -0.009566 0 1457.91865 79.89263055148854 94.657823 40 -1457.9186467453837 0 39.94631527574427
1638 1.0 1457.6325444504619 0.009566 0 1457.632542 79.94143484626647 95.732812 40 -1457.6325444504619 0 39.97071742313324
1639 1.0 1457.34644215554 -0.009566 0 1457.346445 79.99023914104441 94.289872 40 -1457.34644215554 0 39.995119570522206
1640 1.0 1457.0603398606181 -0.0 0 1457.06034 80.03904343582235 93.617574 40 -1457.0603398606181 0 40.019521717911175
1641 1.0 1456.7742375656962 0.038266 0 1456.774232 80.0878477306003 95.59153 40 -1456.7742375656962 0 40.04392386530015
1642 1.0 1456.4881352707744 -0.0 0 1456.488135 80.13665202537824 95.596842 40 -1456.4881352707744 0 40.06832601268912
1643 1.0 1456.2020329758525 -0.009566 0 1456.202036 80.18545632015618 98.956964 40 -1456.2020329758525 0 40.09272816007809
1644 1.0 1455.9159306809306 0.009566 0 1455.915931 80.23426061493412 99.427655 40 -1455.9159306809306 0 40.11713030746706
1645 1.0 1455.6298283860087 0.009566 0 1455.629826 80.28306490971205 94.622609 40 -1455.6298283860087 0 40.141532454856026
1646 1.0 1455.3437260910869 -0.038266 0 1455.343732 80.33186920448999 96.85506 40 -1455.3437260910869 0 40.165934602244995
1647 1.0 1455.057623796165 0.009566 0 1455.057624 80.38067349926794 97.797444 40 -1455.057623796165 0 40.19033674963397
1648 1.0 1454.7715215012431 -0.0 0 1454.771522 80.42947779404588 94.75396 40 -1454.7715215012431 0 40.21473889702294
1649 1.0 1454.4854192063212 0.019133 0 1454.485416 80.47828208882382 96.400211 40 -1454.4854192063212 0 40.23914104441191
1650 1.0 1454.1993169113994 0.009566 0 1454.199317 80.52708638360176 96.07629 40 -1454.1993169113994 0 40.26354319180088
1651 1.0 1453.9132146164775 -0.038266 0 1453.913217 80.5758906783797 95.43559 40 -1453.9132146164775 0 40.28794533918985
1652 1.0 1453.6271123215556 0.019133 0 1453.62711 80.62469497315764 94.008816 40 -1453.6271123215556 0 40.31234748657882
1653 1.0 1453.3410100266337 -0.0 0 1453.341013 80.67349926793558 95.778778 40 -1453.3410100266337 0 40.33674963396779
1654 1.0 1453.0549077317119 0.009566 0 1453.054905 80.72230356271352 99.213781 40 -1453.0549077317119 0 40.36115178135676
1655 1.0 1452.76880543679 -0.0 0 1452.768805 80.77110785749146 97.144595 40 -1452.76880543679 0 40.38555392874573
1656 1.0 1452.4827031418681 -0.009566 0 1452.482703 80.8199121522694 94.571429 40 -1452.4827031418681 0 40.4099560761347
1657 1.0 1452.1966008469462 -0.0 0 1452.196601 80.86871644704735 99.169162 40 -1452.1966008469462 0 40.434358223523674
1658 1.0 1451.9104985520244 -0.0 0 1451.910499 80.91752074182529 93.942008 40 -1451.9104985520244 0 40.45876037091264
1659 1.0 1451.6243962571025 -0.009566 0 1451.624399 80.96632503660322 95.470801 40 -1451.6243962571025 0 40.48316251830161
1660 1.0 1451.3382939621806 -0.009566 0 1451.338297 81.01512933138116 97.134898 40 -1451.3382939621806 0 40.50756466569058
1661 1.0 1451.0521916672587 -0.009566 0 1451.052192 81.0639336261591 97.283333 40 -1451.0521916672587 0 40.53196681307955
1662 1.0 1450.7660893723369 0.038266 0 1450.766084 81.11273792093705 96.352055 40 -1450.7660893723369 0 40.556368960468525
1663 1.0 1450.479987077415 -0.009566 0 1450.479987 81.16154221571499 101.046203 40 -1450.479987077415 0 40.580771107857494
1664 2.0 1450.1938847824931 -0.0 0 1450.195312 81.21034651049293 37592.289378 40 -1450.1938847824931 0 40.60517325524646
1665 1.0 1449.9077824875712 -0.009566 0 1449.907782 81.25915080527086 93.423581 40 -1449.9077824875712 0 40.62957540263543
1666 1.0 1449.6216801926494 0.009566 0 1449.62168 81.3079551000488 94.902662 40 -1449.6216801926494 0 40.6539775500244
1667 1.0 1449.3355778977275 0.009566 0 1449.335575 81.35675939482675 102.149794 40 -1449.3355778977275 0 40.67837969741338
1668 1.0 1449.0494756028056 0.019133 0 1449.049473 81.40556368960469 93.222558 40 -1449.0494756028056 0 40.702781844802345
1669 1.0 1448.7633733078837 -0.0 0 1448.763371 81.45436798438263 96.467169 40 -1448.7633733078837 0 40.727183992191314
1670 1.0 1448.4772710129619 -0.0 0 1448.477271 81.50317227916057 98.856349 40 -1448.4772710129619 0 40.75158613958028
1671 1.0 1448.19116871804 -0.009566 0 1448.191169 81.5519765739385 101.608871 40 -1448.19116871804 0 40.77598828696925
1672 1.0 1447.9050664231181 0.009566 0 1447.905066 81.60078086871646 95.001304 40 -1447.9050664231181 0 40.80039043435823
1673 1.0 1447.6189641281962 -0.0 0 1447.618967 81.6495851634944 93.369673 40 -1447.6189641281962 0 40.8247925817472
1674 1.0 1447.3328618332744 -0.009566 0 1447.332862 81.69838945827233 95.426089 40 -1447.3328618332744 0 40.849194729136165
1675 1.0 1447.0467595383525 0.038266 0 1447.046751 81.74719375305027 95.512655 40 -1447.0467595383525 0 40.873596876525134
1676 1.0 1446.7606572434306 -0.0 0 1446.760657 81.7959980478282 95.308166 40 -1446.7606572434306 0 40.8979990239141
1677 1.0 1446.4745549485087 -0.019133 0 1446.474558 81.84480234260616 94.794959 40 -1446.4745549485087 0 40.92240117130308
1678 1.0 1446.1884526535869 -0.0 0 1446.188453 81.8936066373841 101.107503 40 -1446.1884526535869 0 40.94680331869205
1679 1.0 1445.902350358665 -0.028699 0 1445.902353 81.94241093216203 96.131063 40 -1445.902350358665 0 40.97120546608102
1680 1.0 1445.6162480637431 0.028699 0 1445.616245 81.99121522693997 96.503011 40 -1445.6162480637431 0 40.995607613469986
1681 1.0 1445.3301457688212 -0.0 0 1445.330146 82.04001952171791 94.5005 40 -1445.3301457688212 0 41.020009760858954
1682 1.0 1445.0440434738994 -0.0 0 1445.044043 82.08882381649586 97.661077 40 -1445.0440434738994 0 41.04441190824793
1683 1.0 1444.7579411789775 -0.0 0 1444.757941 82.1376281112738 96.337161 40 -1444.7579411789775 0 41.0688140556369
1684 1.0 1444.4718388840556 0.019133 0 1444.471836 82.18643240605174 97.715367 40 -1444.4718388840556 0 41.09321620302587
1685 1.0 1444.1857365891337 -0.019133 0 1444.185739 82.23523670082967 93.905896 40 -1444.1857365891337 0 41.11761835041484
1686 1.0 1443.8996342942119 -0.0 0 1443.899632 82.28404099560761 96.777575 40 -1443.8996342942119 0 41.142020497803806
1687 1.0 1443.61353199929 -0.019133 0 1443.613535 82.33284529038555 97.810318 40 -1443.61353199929 0 41.166422645192775
1688 1.0 1443.3274297043681 -0.0 0 1443.32743 82.3816495851635 98.60049 40 -1443.3274297043681 0 41.19082479258175
1689 1.0 1443.0413274094462 -0.028699 0 1443.041333 82.43045387994144 98.2378 40 -1443.0413274094462 0 41.21522693997072
1690 1.0 1442.7552251145244 0.019133 0 1442.75522 82.47925817471938 94.818672 40 -1442.7552251145244 0 41.23962908735969
1691 1.0 1442.4691228196025 -0.0 0 1442.469123 82.52806246949731 99.940549 40 -1442.4691228196025 0 41.26403123474866
1692 1.0 1442.1830205246806 0.009566 0 1442.183021 82.57686676427525 94.342337 40 -1442.1830205246806 0 41.288433382137626
1693 1.0 1441.8969182297587 0.019133 0 1441.896915 82.6256710590532 94.721083 40 -1441.8969182297587 0 41.3128355295266
1694 1.0 1441.6108159348369 -0.009566 0 1441.610819 82.67447535383114 102.20823 40 -1441.6108159348369 0 41.33723767691557
1695 1.0 1441.324713639915 -0.0 0 1441.324714 82.72327964860908 96.421659 40 -1441.324713639915 0 41.36163982430454
1696 1.0 1441.0386113449931 -0.0 0 1441.038611 82.77208394338702 100.674053 40 -1441.0386113449931 0 41.38604197169351
1697 1.0 1440.7525090500712 0.009566 0 1440.752509 82.82088823816495 93.852346 40 -1440.7525090500712 0 41.41044411908248
1698 1.0 1440.4664067551494 -0.0 0 1440.466407 82.8696925329429 100.834113 40 -1440.4664067551494 0 41.43484626647145
1699 1.0 1440.1803044602275 0.028699 0 1440.180299 82.91849682772084 100.883091 40 -1440.1803044602275 0 41.45924841386042
1700 1.0 1439.8942021653056 -0.0 0 1439.894202 82.96730112249878 100.310038 40 -1439.8942021653056 0 41.48365056124939
1701 1.0 1439.6080998703837 0.009566 0 1439.608097 83.01610541727672 97.574819 40 -1439.6080998703837 0 41.50805270863836
1702 1.0 1439.3219975754619 0.009566 0 1439.321995 83.06490971205466 97.230631 40 -1439.3219975754619 0 41.53245485602733
1703 1.0 1439.03589528054 -0.009566 0 1439.035898 83.11371400683261 98.178171 40 -1439.03589528054 0 41.556857003416305
1704 1.0 1438.7497929856181 -0.019133 0 1438.749796 83.16251830161055 100.902081 40 -1438.7497929856181 0 41.58125915080527
1705 1.0 1438.4636906906962 -0.019133 0 1438.463693 83.21132259638848 100.480897 40 -1438.4636906906962 0 41.60566129819424
1706 1.0 1438.1775883957744 0.009566 0 1438.177586 83.26012689116642 96.672687 40 -1438.1775883957744 0 41.63006344558321
1707 1.0 1437.8914861008525 -0.0 0 1437.891486 83.30893118594436 96.703278 40 -1437.8914861008525 0 41.65446559297218
1708 1.0 1437.6053838059306 -0.0 0 1437.605384 83.35773548072231 100.076057 40 -1437.6053838059306 0 41.678867740361156
1709 1.0 1437.3192815110087 -0.019133 0 1437.319284 83.40653977550025 98.389471 40 -1437.3192815110087 0 41.703269887750125
1710 1.0 1437.0331792160869 -0.019133 0 1437.033182 83.45534407027819 97.702538 40 -1437.0331792160869 0 41.72767203513909
1711 1.0 1436.747076921165 -0.0 0 1436.747077 83.50414836505612 97.265583 40 -1436.747076921165 0 41.75207418252806
1712 1.0 1436.4609746262431 0.009566 0 1436.460972 83.55295265983406 99.671826 40 -1436.4609746262431 0 41.77647632991703
1713 1.0 1436.1748723313212 -0.0 0 1436.174872 83.60175695461201 98.118863 40 -1436.1748723313212 0 41.80087847730601
1714 1.0 1435.8887700363994 0.028699 0 1435.888767 83.65056124938995 98.776971 40 -1435.8887700363994 0 41.825280624694976
1715 1.0 1435.6026677414775 -0.019133 0 1435.602671 83.69936554416789 99.810042 40 -1435.6026677414775 0 41.849682772083945
1716 1.0 1435.3165654465556 -0.009566 0 1435.316568 83.74816983894583 105.534223 40 -1435.3165654465556 0 41.874084919472914
1717 1.0 1435.0304631516337 -0.009566 0 1435.030463 83.79697413372377 97.741507 40 -1435.0304631516337 0 41.89848706686188
1718 1.0 1434.7443608567119 -0.0 0 1434.744361 83.84577842850172 94.828836 40 -1434.7443608567119 0 41.92288921425086
1719 1.0 1434.45825856179 -0.0 0 1434.458259 83.89458272327965 106.074609 40 -1434.45825856179 0 41.94729136163983
1720 1.0 1434.1721562668681 -0.0 0 1434.172156 83.94338701805759 102.456028 40 -1434.1721562668681 0 41.971693509028796
1721 1.0 1433.8860539719462 -0.019133 0 1433.886054 83.99219131283553 99.115094 40 -1433.8860539719462 0 41.996095656417765
1722 1.0 1433.5999516770244 -0.0 0 1433.599952 84.04099560761347 101.689172 40 -1433.5999516770244 0 42.020497803806734
1723 1.0 1433.3138493821025 0.019133 0 1433.313847 84.08979990239142 104.367355 40 -1433.3138493821025 0 42.04489995119571
1724 1.0 1433.0277470871806 0.009566 0 1433.027744 84.13860419716936 98.162377 40 -1433.0277470871806 0 42.06930209858468
1725 1.0 1432.7416447922587 -0.0 0 1432.741645 84.1874084919473 98.981008 40 -1432.7416447922587 0 42.09370424597365
1726 1.0 1432.4555424973369 -0.028699 0 1432.455548 84.23621278672523 100.423778 40 -1432.4555424973369 0 42.118106393362616
1727 1.0 1432.169440202415 -0.009566 0 1432.16944 84.28501708150317 107.963241 40 -1432.169440202415 0 42.142508540751585
1728 1.0 1431.8833379074931 -0.038266 0 1431.883343 84.33382137628112 98.800335 40 -1431.8833379074931 0 42.16691068814056
1729 1.0 1431.5972356125712 -0.019133 0 1431.597238 84.38262567105906 104.684741 40 -1431.5972356125712 0 42.19131283552953
1730 1.0 1431.3111333176494 -0.0 0 1431.311136 84.431429965837 97.29515 40 -1431.3111333176494 0 42.2157149829185
1731 1.0 1431.0250310227275 -0.0 0 1431.025031 84.48023426061494 100.828774 40 -1431.0250310227275 0 42.24011713030747
1732 1.0 1430.7389287278056 -0.009566 0 1430.738932 84.52903855539287 98.929505 40 -1430.7389287278056 0 42.26451927769644
1733 1.0 1430.4528264328837 -0.009566 0 1430.452829 84.57784285017081 99.950615 40 -1430.4528264328837 0 42.288921425085405
